4.380000e+01     -4.127319e-06     -8.240761e-06     1.298851e-05
4.410000e+01     4.068528e-06     6.582908e-06     1.244331e-06
4.440000e+01     -1.155610e-05     -3.556724e-06     3.666823e-06
4.470000e+01     7.460964e-06     1.128871e-05     2.714203e-06
4.500000e+01     1.464794e-05     3.935679e-06     1.045874e-05
4.530000e+01     -1.288993e-05     1.569225e-06     -7.320456e-06
4.560000e+01     -7.679751e-06     3.019466e-05     7.149823e-06
4.590000e+01     1.928463e-05     -3.070572e-06     6.870993e-06
4.620000e+01     -1.053214e-05     -1.689073e-05     1.395729e-05
4.650000e+01     -4.754487e-06     -3.774350e-05     2.405396e-05
4.680000e+01     5.018872e-06     5.635451e-06     2.449586e-05
4.710000e+01     2.424541e-05     -3.478276e-06     1.480914e-06
4.740000e+01     -6.250194e-06     -2.510015e-05     -1.963009e-05
4.770000e+01     1.501627e-05     -2.913588e-05     -8.483224e-06
4.800000e+01     1.248389e-05     -1.117392e-05     -4.997614e-06
4.830000e+01     -5.941172e-07     -6.482722e-06     -3.189600e-05
4.860000e+01     1.834223e-05     -3.120974e-06     -3.060749e-05
4.890000e+01     1.756786e-06     1.193395e-05     -4.812837e-06
4.920000e+01     -2.235961e-05     -2.195152e-05     -7.013852e-06
4.950000e+01     2.293913e-05     -8.398507e-07     -1.676431e-05
4.980000e+01     5.028807e-05     5.157729e-06     -7.051940e-06
5.010000e+01     1.227327e-05     -2.624346e-06     3.195894e-06
5.040000e+01     -2.117125e-05     -3.563275e-06     1.517024e-05
5.070000e+01     -2.563072e-06     -1.541123e-05     2.372787e-05
5.100000e+01     5.032014e-06     2.770195e-05     1.038105e-05
5.130000e+01     2.725497e-05     4.638390e-05     8.085686e-06
5.160000e+01     -2.819078e-05     1.370505e-05     4.312831e-05
5.190000e+01     2.741070e-05     -1.065324e-05     2.022842e-05
5.220000e+01     -2.114510e-06     2.104234e-05     -4.737585e-07
5.250000e+01     1.623402e-05     -9.140297e-06     -5.741930e-06
