  .592800E+02  .239503E-14 -.261351E-12 -.111300E-11
  .593100E+02  .211587E-14 -.230887E-12 -.112226E-11
  .593400E+02  .183513E-14 -.200253E-12 -.113075E-11
  .593700E+02  .155302E-14 -.169468E-12 -.113846E-11
  .594000E+02  .126975E-14 -.138556E-12 -.114540E-11
  .594300E+02  .985514E-15 -.107541E-12 -.115155E-11
  .594600E+02  .700542E-15 -.764434E-13 -.115691E-11
  .594900E+02  .415041E-15 -.452893E-13 -.116149E-11
  .595200E+02  .129221E-15 -.141005E-13 -.116527E-11
  .595500E+02 -.156724E-15  .171012E-13 -.116825E-11
  .595800E+02 -.442558E-15  .482919E-13 -.117044E-11
  .596100E+02 -.728074E-15  .794492E-13 -.117183E-11
  .596400E+02 -.101306E-14  .110547E-12 -.117242E-11
  .596700E+02 -.129733E-14  .141568E-12 -.117221E-11
  .597000E+02 -.158066E-14  .172484E-12 -.117121E-11
  .597300E+02 -.186284E-14  .203275E-12 -.116942E-11
  .597600E+02 -.214366E-14  .233918E-12 -.116683E-11
  .597900E+02 -.242292E-14  .264392E-12 -.116345E-11
  .598200E+02 -.270041E-14  .294672E-12 -.115929E-11
  .598500E+02 -.297594E-14  .324740E-12 -.115435E-11
  .598800E+02 -.324929E-14  .354569E-12 -.114863E-11
  .599100E+02 -.352030E-14  .384141E-12 -.114213E-11
  .599400E+02 -.378873E-14  .413431E-12 -.113487E-11
  .599700E+02 -.405440E-14  .442423E-12 -.112685E-11
  .600000E+02 -.431712E-14  .471092E-12 -.111808E-11
  .600300E+02 -.457671E-14  .499418E-12 -.110855E-11
  .600600E+02 -.483296E-14  .527379E-12 -.109829E-11
  .600900E+02 -.508570E-14  .554960E-12 -.108731E-11
  .601200E+02 -.533475E-14  .582135E-12 -.107559E-11
  .601500E+02 -.557991E-14  .608889E-12 -.106317E-11
  .601800E+02 -.582103E-14  .635201E-12 -.105005E-11
  .602100E+02 -.605793E-14  .661051E-12 -.103623E-11
  .602400E+02 -.629044E-14  .686422E-12 -.102174E-11
  .602700E+02 -.651838E-14  .711296E-12 -.100657E-11
  .603000E+02 -.674161E-14  .735655E-12 -.990752E-12
  .603300E+02 -.695995E-14  .759481E-12 -.974286E-12
  .603600E+02 -.717325E-14  .782757E-12 -.957189E-12
  .603900E+02 -.738138E-14  .805467E-12 -.939473E-12
  .604200E+02 -.758417E-14  .827597E-12 -.921152E-12
  .604500E+02 -.778147E-14  .849128E-12 -.902241E-12
  .604800E+02 -.797318E-14  .870045E-12 -.882756E-12
  .605100E+02 -.815912E-14  .890337E-12 -.862707E-12
  .605400E+02 -.833919E-14  .909985E-12 -.842114E-12
  .605700E+02 -.851324E-14  .928979E-12 -.820992E-12
  .606000E+02 -.868118E-14  .947303E-12 -.799356E-12
  .606300E+02 -.884287E-14  .964948E-12 -.777224E-12
  .606600E+02 -.899820E-14  .981898E-12 -.754610E-12
  .606900E+02 -.914706E-14  .998143E-12 -.731534E-12
  .607200E+02 -.928937E-14  .101367E-11 -.708013E-12
  .607500E+02 -.942502E-14  .102847E-11 -.684065E-12
  .607800E+02 -.955390E-14  .104254E-11 -.659707E-12
  .608100E+02 -.967595E-14  .105586E-11 -.634958E-12
  .608400E+02 -.979109E-14  .106842E-11 -.609837E-12
  .608700E+02 -.989922E-14  .108022E-11 -.584363E-12
  .609000E+02 -.100003E-13  .109125E-11 -.558553E-12
  .609300E+02 -.100942E-13  .110150E-11 -.532430E-12
  .609600E+02 -.101809E-13  .111096E-11 -.506011E-12
  .609900E+02 -.102604E-13  .111963E-11 -.479317E-12
  .610200E+02 -.103326E-13  .112751E-11 -.452368E-12
  .610500E+02 -.103974E-13  .113458E-11 -.425183E-12
  .610800E+02 -.104548E-13  .114085E-11 -.397783E-12
  .611100E+02 -.105048E-13  .114631E-11 -.370189E-12
  .611400E+02 -.105474E-13  .115095E-11 -.342421E-12
  .611700E+02 -.105825E-13  .115478E-11 -.314501E-12
  .612000E+02 -.106101E-13  .115779E-11 -.286447E-12
  .612300E+02 -.106302E-13  .115999E-11 -.258281E-12
  .612600E+02 -.106428E-13  .116136E-11 -.230023E-12
  .612900E+02 -.106479E-13  .116192E-11 -.201697E-12
  .613200E+02 -.106455E-13  .116166E-11 -.173322E-12
  .613500E+02 -.106356E-13  .116058E-11 -.144919E-12
  .613800E+02 -.106183E-13  .115868E-11 -.116508E-12
  .614100E+02 -.105935E-13  .115598E-11 -.881116E-13
  .614400E+02 -.105612E-13  .115246E-11 -.597503E-13
  .614700E+02 -.105216E-13  .114813E-11 -.314440E-13
  .615000E+02 -.104746E-13  .114300E-11 -.321471E-14
  .615300E+02 -.104203E-13  .113708E-11  .249177E-13
  .615600E+02 -.103587E-13  .113036E-11  .529318E-13
  .615900E+02 -.102899E-13  .112285E-11  .808077E-13
  .616200E+02 -.102140E-13  .111457E-11  .108525E-12
  .616500E+02 -.101310E-13  .110551E-11  .136063E-12
  .616800E+02 -.100409E-13  .109568E-11  .163402E-12
  .617100E+02 -.994396E-14  .108510E-11  .190522E-12
  .617400E+02 -.984012E-14  .107377E-11  .217403E-12
  .617700E+02 -.972950E-14  .106170E-11  .244026E-12
  .618000E+02 -.961220E-14  .104890E-11  .270371E-12
  .618300E+02 -.948828E-14  .103538E-11  .296418E-12
  .618600E+02 -.935788E-14  .102115E-11  .322151E-12
  .618900E+02 -.922109E-14  .100622E-11  .347549E-12
  .619200E+02 -.907802E-14  .990607E-12  .372595E-12
  .619500E+02 -.892876E-14  .974320E-12  .397269E-12
  .619800E+02 -.877345E-14  .957373E-12  .421554E-12
  .620100E+02 -.861220E-14  .939778E-12  .445435E-12
  .620400E+02 -.844516E-14  .921550E-12  .468891E-12
  .620700E+02 -.827244E-14  .902702E-12  .491908E-12
  .621000E+02 -.809417E-14  .883249E-12  .514468E-12
  .621300E+02 -.791049E-14  .863206E-12  .536555E-12
  .621600E+02 -.772156E-14  .842588E-12  .558154E-12
  .621900E+02 -.752749E-14  .821412E-12  .579249E-12
  .622200E+02 -.732846E-14  .799693E-12  .599825E-12
  .622500E+02 -.712461E-14  .777449E-12  .619868E-12
  .622800E+02 -.691611E-14  .754696E-12  .639364E-12
  .623100E+02 -.670308E-14  .731451E-12  .658295E-12
  .623400E+02 -.648572E-14  .707732E-12  .676655E-12
  .623700E+02 -.626418E-14  .683558E-12  .694426E-12
  .624000E+02 -.603865E-14  .658947E-12  .711596E-12
  .624300E+02 -.580926E-14  .633916E-12  .728155E-12
  .624600E+02 -.557622E-14  .608486E-12  .744088E-12
  .624900E+02 -.533968E-14  .582674E-12  .759389E-12
  .625200E+02 -.509984E-14  .556502E-12  .774044E-12
  .625500E+02 -.485687E-14  .529988E-12  .788043E-12
  .625800E+02 -.461094E-14  .503153E-12  .801376E-12
  .626100E+02 -.436225E-14  .476016E-12  .814036E-12
  .626400E+02 -.411100E-14  .448598E-12  .826012E-12
  .626700E+02 -.385734E-14  .420920E-12  .837297E-12
  .627000E+02 -.360150E-14  .393001E-12  .847884E-12
  .627300E+02 -.334363E-14  .364864E-12  .857765E-12
  .627600E+02 -.308398E-14  .336528E-12  .866934E-12
  .627900E+02 -.282268E-14  .308015E-12  .875385E-12
  .628200E+02 -.255996E-14  .279347E-12  .883112E-12
  .628500E+02 -.229601E-14  .250544E-12  .890109E-12
  .628800E+02 -.203102E-14  .221628E-12  .896376E-12
  .629100E+02 -.176519E-14  .192621E-12  .901905E-12
  .629400E+02 -.149872E-14  .163543E-12  .906693E-12
  .629700E+02 -.123180E-14  .134416E-12  .910739E-12
  .630000E+02 -.964644E-15  .105263E-12  .914039E-12
  .630300E+02 -.697420E-15  .761037E-13  .916593E-12
  .630600E+02 -.430349E-15  .469601E-13  .918399E-12
  .630900E+02 -.163617E-15  .178541E-13  .919457E-12
  .631200E+02  .102565E-15 -.111922E-13  .919766E-12
  .631500E+02  .368031E-15 -.401600E-13  .919327E-12
  .631800E+02  .632561E-15 -.690262E-13  .918141E-12
  .632100E+02  .895970E-15 -.977702E-13  .916212E-12
  .632400E+02  .115805E-14 -.126370E-12  .913539E-12
  .632700E+02  .141864E-14 -.154805E-12  .910126E-12
  .633000E+02  .167753E-14 -.183055E-12  .905976E-12
  .633300E+02  .193454E-14 -.211100E-12  .901093E-12
  .633600E+02  .218945E-14 -.238917E-12  .895482E-12
  .633900E+02  .244213E-14 -.266489E-12  .889147E-12
  .634200E+02  .269235E-14 -.293794E-12  .882093E-12
  .634500E+02  .293995E-14 -.320813E-12  .874328E-12
  .634800E+02  .318474E-14 -.347525E-12  .865856E-12
  .635100E+02  .342657E-14 -.373912E-12  .856686E-12
  .635400E+02  .366522E-14 -.399955E-12  .846824E-12
  .635700E+02  .390055E-14 -.425635E-12  .836279E-12
  .636000E+02  .413238E-14 -.450932E-12  .825059E-12
  .636300E+02  .436055E-14 -.475830E-12  .813174E-12
  .636600E+02  .458489E-14 -.500309E-12  .800631E-12
  .636900E+02  .480523E-14 -.524355E-12  .787443E-12
  .637200E+02  .502143E-14 -.547947E-12  .773618E-12
  .637500E+02  .523332E-14 -.571069E-12  .759168E-12
  .637800E+02  .544076E-14 -.593704E-12  .744103E-12
  .638100E+02  .564359E-14 -.615838E-12  .728437E-12
  .638400E+02  .584168E-14 -.637454E-12  .712181E-12
  .638700E+02  .603489E-14 -.658536E-12  .695347E-12
  .639000E+02  .622305E-14 -.679069E-12  .677949E-12
  .639300E+02  .640607E-14 -.699040E-12  .659999E-12
  .639600E+02  .658379E-14 -.718434E-12  .641513E-12
  .639900E+02  .675611E-14 -.737237E-12  .622503E-12
  .640200E+02  .692289E-14 -.755437E-12  .602985E-12
  .640500E+02  .708402E-14 -.773020E-12  .582974E-12
  .640800E+02  .723937E-14 -.789973E-12  .562484E-12
  .641100E+02  .738888E-14 -.806285E-12  .541532E-12
  .641400E+02  .753239E-14 -.821946E-12  .520132E-12
  .641700E+02  .766984E-14 -.836945E-12  .498302E-12
  .642000E+02  .780110E-14 -.851270E-12  .476059E-12
  .642300E+02  .792612E-14 -.864912E-12  .453417E-12
  .642600E+02  .804479E-14 -.877861E-12  .430396E-12
  .642900E+02  .815703E-14 -.890109E-12  .407012E-12
  .643200E+02  .826278E-14 -.901648E-12  .383284E-12
  .643500E+02  .836195E-14 -.912469E-12  .359227E-12
  .643800E+02  .845448E-14 -.922565E-12  .334862E-12
  .644100E+02  .854031E-14 -.931933E-12  .310206E-12
  .644400E+02  .861938E-14 -.940561E-12  .285277E-12
  .644700E+02  .869165E-14 -.948447E-12  .260096E-12
  .645000E+02  .875707E-14 -.955586E-12  .234678E-12
  .645300E+02  .881559E-14 -.961972E-12  .209045E-12
  .645600E+02  .886719E-14 -.967601E-12  .183215E-12
  .645900E+02  .891182E-14 -.972473E-12  .157208E-12
  .646200E+02  .894947E-14 -.976580E-12  .131042E-12
  .646500E+02  .898012E-14 -.979925E-12  .104738E-12
  .646800E+02  .900374E-14 -.982503E-12  .783146E-13
  .647100E+02  .902034E-14 -.984314E-12  .517920E-13
  .647400E+02  .902990E-14 -.985357E-12  .251880E-13
  .647700E+02  .903242E-14 -.985632E-12 -.147517E-14
  .648000E+02  .902793E-14 -.985141E-12 -.281787E-13
  .648300E+02  .901639E-14 -.983884E-12 -.549030E-13
  .648600E+02  .899787E-14 -.981862E-12 -.816283E-13
  .648900E+02  .897236E-14 -.979079E-12 -.108335E-12
  .649200E+02  .893990E-14 -.975537E-12 -.135003E-12
  .649500E+02  .890052E-14 -.971239E-12 -.161614E-12
  .649800E+02  .885425E-14 -.966190E-12 -.188146E-12
  .650100E+02  .880113E-14 -.960394E-12 -.214582E-12
  .650400E+02  .874121E-14 -.953855E-12 -.240901E-12
  .650700E+02  .867455E-14 -.946581E-12 -.267085E-12
  .651000E+02  .860119E-14 -.938576E-12 -.293113E-12
  .651300E+02  .852121E-14 -.929848E-12 -.318967E-12
  .651600E+02  .843466E-14 -.920403E-12 -.344629E-12
  .651900E+02  .834161E-14 -.910250E-12 -.370079E-12
  .652200E+02  .824215E-14 -.899396E-12 -.395300E-12
  .652500E+02  .813634E-14 -.887851E-12 -.420270E-12
  .652800E+02  .802430E-14 -.875623E-12 -.444975E-12
  .653100E+02  .790607E-14 -.862722E-12 -.469394E-12
  .653400E+02  .778178E-14 -.849160E-12 -.493511E-12
  .653700E+02  .765151E-14 -.834946E-12 -.517309E-12
  .654000E+02  .751539E-14 -.820090E-12 -.540769E-12
  .654300E+02  .737348E-14 -.804606E-12 -.563875E-12
  .654600E+02  .722593E-14 -.788505E-12 -.586610E-12
  .654900E+02  .707283E-14 -.771799E-12 -.608958E-12
  .655200E+02  .691432E-14 -.754502E-12 -.630903E-12
  .655500E+02  .675051E-14 -.736627E-12 -.652427E-12
  .655800E+02  .658153E-14 -.718187E-12 -.673519E-12
  .656100E+02  .640751E-14 -.699198E-12 -.694161E-12
  .656400E+02  .622859E-14 -.679673E-12 -.714338E-12
  .656700E+02  .604488E-14 -.659627E-12 -.734035E-12
  .657000E+02  .585654E-14 -.639076E-12 -.753240E-12
  .657300E+02  .566371E-14 -.618035E-12 -.771938E-12
  .657600E+02  .546658E-14 -.596520E-12 -.790116E-12
  .657900E+02  .526521E-14 -.574549E-12 -.807761E-12
  .658200E+02  .505983E-14 -.552137E-12 -.824861E-12
  .658500E+02  .485056E-14 -.529301E-12 -.841403E-12
  .658800E+02  .463756E-14 -.506059E-12 -.857376E-12
  .659100E+02  .442101E-14 -.482428E-12 -.872769E-12
  .659400E+02  .420105E-14 -.458426E-12 -.887571E-12
  .659700E+02  .397786E-14 -.434071E-12 -.901771E-12
  .660000E+02  .375161E-14 -.409381E-12 -.915360E-12
  .660300E+02  .352245E-14 -.384376E-12 -.928328E-12
  .660600E+02  .329058E-14 -.359073E-12 -.940666E-12
  .660900E+02  .305615E-14 -.333492E-12 -.952366E-12
  .661200E+02  .281936E-14 -.307652E-12 -.963420E-12
  .661500E+02  .258035E-14 -.281572E-12 -.973818E-12
  .661800E+02  .233933E-14 -.255271E-12 -.983558E-12
  .662100E+02  .209647E-14 -.228770E-12 -.992630E-12
  .662400E+02  .185196E-14 -.202088E-12 -.100103E-11
  .662700E+02  .160596E-14 -.175245E-12 -.100875E-11
  .663000E+02  .135867E-14 -.148260E-12 -.101578E-11
  .663300E+02  .111027E-14 -.121153E-12 -.102213E-11
  .663600E+02  .860942E-15 -.939469E-13 -.102778E-11
  .663900E+02  .610873E-15 -.666591E-13 -.103274E-11
  .664200E+02  .360245E-15 -.393104E-13 -.103700E-11
  .664500E+02  .109249E-15 -.119208E-13 -.104055E-11
  .664800E+02 -.141927E-15  .154882E-13 -.104341E-11
  .665100E+02 -.393114E-15  .428976E-13 -.104556E-11
  .665400E+02 -.644112E-15  .702867E-13 -.104700E-11
  .665700E+02 -.894748E-15  .976363E-13 -.104773E-11
  .666000E+02 -.114481E-14  .124924E-12 -.104776E-11
  .666300E+02 -.139416E-14  .152133E-12 -.104709E-11
  .666600E+02 -.164257E-14  .179240E-12 -.104571E-11
  .666900E+02 -.188989E-14  .206228E-12 -.104363E-11
  .667200E+02 -.213591E-14  .233074E-12 -.104084E-11
  .667500E+02 -.238048E-14  .259762E-12 -.103736E-11
  .667800E+02 -.262340E-14  .286270E-12 -.103319E-11
  .668100E+02 -.286451E-14  .312579E-12 -.102832E-11
  .668400E+02 -.310361E-14  .338671E-12 -.102277E-11
  .668700E+02 -.334055E-14  .364526E-12 -.101653E-11
  .669000E+02 -.357514E-14  .390125E-12 -.100962E-11
  .669300E+02 -.380722E-14  .415450E-12 -.100204E-11
  .669600E+02 -.403660E-14  .440480E-12 -.993793E-12
  .669900E+02 -.426316E-14  .465203E-12 -.984888E-12
  .670200E+02 -.448669E-14  .489595E-12 -.975333E-12
  .670500E+02 -.470705E-14  .513641E-12 -.965135E-12
  .670800E+02 -.492407E-14  .537324E-12 -.954302E-12
  .671100E+02 -.513762E-14  .560624E-12 -.942842E-12
  .671400E+02 -.534751E-14  .583529E-12 -.930765E-12
  .671700E+02 -.555361E-14  .606018E-12 -.918080E-12
  .672000E+02 -.575576E-14  .628077E-12 -.904798E-12
  .672300E+02 -.595382E-14  .649691E-12 -.890928E-12
  .672600E+02 -.614765E-14  .670842E-12 -.876481E-12
  .672900E+02 -.633712E-14  .691517E-12 -.861468E-12
  .673200E+02 -.652208E-14  .711700E-12 -.845901E-12
  .673500E+02 -.670240E-14  .731377E-12 -.829793E-12
  .673800E+02 -.687796E-14  .750534E-12 -.813155E-12
  .674100E+02 -.704864E-14  .769158E-12 -.795999E-12
  .674400E+02 -.721429E-14  .787235E-12 -.778341E-12
  .674700E+02 -.737482E-14  .804752E-12 -.760192E-12
  .675000E+02 -.753010E-14  .821698E-12 -.741566E-12
  .675300E+02 -.768005E-14  .838060E-12 -.722478E-12
  .675600E+02 -.782454E-14  .853826E-12 -.702943E-12
  .675900E+02 -.796347E-14  .868986E-12 -.682975E-12
  .676200E+02 -.809674E-14  .883529E-12 -.662589E-12
  .676500E+02 -.822427E-14  .897446E-12 -.641800E-12
  .676800E+02 -.834596E-14  .910725E-12 -.620625E-12
  .677100E+02 -.846174E-14  .923359E-12 -.599079E-12
  .677400E+02 -.857152E-14  .935337E-12 -.577179E-12
  .677700E+02 -.867522E-14  .946655E-12 -.554941E-12
  .678000E+02 -.877279E-14  .957301E-12 -.532382E-12
  .678300E+02 -.886414E-14  .967269E-12 -.509518E-12
  .678600E+02 -.894922E-14  .976554E-12 -.486367E-12
  .678900E+02 -.902798E-14  .985148E-12 -.462946E-12
  .679200E+02 -.910035E-14  .993045E-12 -.439273E-12
  .679500E+02 -.916629E-14  .100024E-11 -.415366E-12
  .679800E+02 -.922579E-14  .100673E-11 -.391240E-12
  .680100E+02 -.927876E-14  .101251E-11 -.366917E-12
  .680400E+02 -.932520E-14  .101758E-11 -.342413E-12
  .680700E+02 -.936507E-14  .102193E-11 -.317746E-12
  .681000E+02 -.939835E-14  .102556E-11 -.292935E-12
  .681300E+02 -.942502E-14  .102847E-11 -.267998E-12
  .681600E+02 -.944508E-14  .103066E-11 -.242955E-12
  .681900E+02 -.945850E-14  .103213E-11 -.217822E-12
  .682200E+02 -.946529E-14  .103287E-11 -.192620E-12
  .682500E+02 -.946545E-14  .103289E-11 -.167366E-12
  .682800E+02 -.945899E-14  .103218E-11 -.142080E-12
  .683100E+02 -.944591E-14  .103075E-11 -.116779E-12
  .683400E+02 -.942624E-14  .102861E-11 -.914830E-13
  .683700E+02 -.939999E-14  .102574E-11 -.662103E-13
  .684000E+02 -.936718E-14  .102216E-11 -.409799E-13
  .684300E+02 -.932786E-14  .101787E-11 -.158091E-13
  .684600E+02 -.928205E-14  .101287E-11  .928202E-14
  .684900E+02 -.922980E-14  .100717E-11  .342764E-13
  .685200E+02 -.917115E-14  .100077E-11  .591543E-13
  .685500E+02 -.910614E-14  .993677E-12  .838984E-13
  .685800E+02 -.903484E-14  .985897E-12  .108491E-12
  .686100E+02 -.895730E-14  .977436E-12  .132914E-12
  .686400E+02 -.887359E-14  .968301E-12  .157148E-12
  .686700E+02 -.878377E-14  .958499E-12  .181177E-12
  .687000E+02 -.868791E-14  .948039E-12  .204982E-12
  .687300E+02 -.858610E-14  .936929E-12  .228547E-12
  .687600E+02 -.847841E-14  .925178E-12  .251855E-12
  .687900E+02 -.836492E-14  .912794E-12  .274888E-12
  .688200E+02 -.824573E-14  .899788E-12  .297629E-12
  .688500E+02 -.812094E-14  .886170E-12  .320063E-12
  .688800E+02 -.799063E-14  .871950E-12  .342172E-12
  .689100E+02 -.785490E-14  .857140E-12  .363942E-12
  .689400E+02 -.771387E-14  .841750E-12  .385355E-12
  .689700E+02 -.756765E-14  .825794E-12  .406397E-12
  .690000E+02 -.741634E-14  .809283E-12  .427053E-12
  .690300E+02 -.726006E-14  .792229E-12  .447308E-12
  .690600E+02 -.709893E-14  .774647E-12  .467146E-12
  .690900E+02 -.693307E-14  .756549E-12  .486554E-12
  .691200E+02 -.676263E-14  .737949E-12  .505518E-12
  .691500E+02 -.658771E-14  .718862E-12  .524025E-12
  .691800E+02 -.640846E-14  .699302E-12  .542060E-12
  .692100E+02 -.622501E-14  .679284E-12  .559612E-12
  .692400E+02 -.603752E-14  .658823E-12  .576667E-12
  .692700E+02 -.584608E-14  .637935E-12  .593214E-12
  .693000E+02 -.565089E-14  .616634E-12  .609241E-12
  .693300E+02 -.545206E-14  .594938E-12  .624736E-12
  .693600E+02 -.524977E-14  .572863E-12  .639689E-12
  .693900E+02 -.504415E-14  .550426E-12  .654089E-12
  .694200E+02 -.483537E-14  .527643E-12  .667926E-12
  .694500E+02 -.462357E-14  .504532E-12  .681189E-12
  .694800E+02 -.440893E-14  .481110E-12  .693871E-12
  .695100E+02 -.419159E-14  .457393E-12  .705961E-12
  .695400E+02 -.397173E-14  .433402E-12  .717453E-12
  .695700E+02 -.374949E-14  .409152E-12  .728337E-12
  .696000E+02 -.352509E-14  .384663E-12  .738607E-12
  .696300E+02 -.329863E-14  .359952E-12  .748255E-12
  .696600E+02 -.307032E-14  .335038E-12  .757273E-12
  .696900E+02 -.284032E-14  .309940E-12  .765659E-12
  .697200E+02 -.260879E-14  .284676E-12  .773404E-12
  .697500E+02 -.237593E-14  .259265E-12  .780504E-12
  .697800E+02 -.214189E-14  .233726E-12  .786954E-12
  .698100E+02 -.190684E-14  .208078E-12  .792751E-12
  .698400E+02 -.167099E-14  .182340E-12  .797889E-12
  .698700E+02 -.143446E-14  .156530E-12  .802367E-12
  .699000E+02 -.119747E-14  .130669E-12  .806181E-12
  .699300E+02 -.960168E-15  .104775E-12  .809329E-12
  .699600E+02 -.722752E-15  .788673E-13  .811810E-12
  .699900E+02 -.485377E-15  .529651E-13  .813622E-12
  .700200E+02 -.248232E-15  .270869E-13  .814765E-12
  .700500E+02 -.114773E-16  .125236E-14  .815238E-12
  .700800E+02  .224688E-15 -.245187E-13  .815041E-12
  .701100E+02  .460115E-15 -.502090E-13  .814176E-12
  .701400E+02  .694619E-15 -.757986E-13  .812643E-12
  .701700E+02  .928040E-15 -.101270E-12  .810444E-12
  .702000E+02  .116019E-14 -.126602E-12  .807582E-12
  .702300E+02  .139090E-14 -.151778E-12  .804059E-12
  .702600E+02  .162002E-14 -.176780E-12  .799878E-12
  .702900E+02  .184737E-14 -.201588E-12  .795043E-12
  .703200E+02  .207277E-14 -.226184E-12  .789559E-12
  .703500E+02  .229609E-14 -.250553E-12  .783429E-12
  .703800E+02  .251713E-14 -.274673E-12  .776659E-12
  .704100E+02  .273575E-14 -.298530E-12  .769254E-12
  .704400E+02  .295178E-14 -.322104E-12  .761221E-12
  .704700E+02  .316509E-14 -.345380E-12  .752566E-12
  .705000E+02  .337549E-14 -.368339E-12  .743296E-12
  .705300E+02  .358285E-14 -.390967E-12  .733418E-12
  .705600E+02  .378700E-14 -.413245E-12  .722940E-12
  .705900E+02  .398782E-14 -.435158E-12  .711870E-12
  .706200E+02  .418515E-14 -.456690E-12  .700218E-12
  .706500E+02  .437884E-14 -.477826E-12  .687991E-12
  .706800E+02  .456874E-14 -.498549E-12  .675200E-12
  .707100E+02  .475476E-14 -.518848E-12  .661855E-12
  .707400E+02  .493672E-14 -.538704E-12  .647966E-12
  .707700E+02  .511452E-14 -.558105E-12  .633543E-12
  .708000E+02  .528801E-14 -.577036E-12  .618599E-12
  .708300E+02  .545709E-14 -.595486E-12  .603143E-12
  .708600E+02  .562161E-14 -.613439E-12  .587189E-12
  .708900E+02  .578147E-14 -.630884E-12  .570747E-12
  .709200E+02  .593655E-14 -.647807E-12  .553832E-12
  .709500E+02  .608675E-14 -.664197E-12  .536456E-12
  .709800E+02  .623196E-14 -.680042E-12  .518631E-12
  .710100E+02  .637209E-14 -.695331E-12  .500372E-12
  .710400E+02  .650699E-14 -.710054E-12  .481694E-12
  .710700E+02  .663662E-14 -.724199E-12  .462607E-12
  .711000E+02  .676086E-14 -.737757E-12  .443129E-12
  .711300E+02  .687966E-14 -.750720E-12  .423273E-12
  .711600E+02  .699289E-14 -.763076E-12  .403056E-12
  .711900E+02  .710050E-14 -.774818E-12  .382491E-12
  .712200E+02  .720240E-14 -.785938E-12  .361595E-12
  .712500E+02  .729854E-14 -.796429E-12  .340384E-12
  .712800E+02  .738883E-14 -.806281E-12  .318871E-12
  .713100E+02  .747322E-14 -.815491E-12  .297076E-12
  .713400E+02  .755167E-14 -.824049E-12  .275011E-12
  .713700E+02  .762410E-14 -.831954E-12  .252697E-12
  .714000E+02  .769047E-14 -.839197E-12  .230148E-12
  .714300E+02  .775075E-14 -.845774E-12  .207382E-12
  .714600E+02  .780489E-14 -.851682E-12  .184416E-12
  .714900E+02  .785285E-14 -.856917E-12  .161266E-12
  .715200E+02  .789461E-14 -.861472E-12  .137950E-12
  .715500E+02  .793014E-14 -.865349E-12  .114485E-12
  .715800E+02  .795942E-14 -.868544E-12  .908894E-13
  .716100E+02  .798243E-14 -.871056E-12  .671791E-13
  .716400E+02  .799917E-14 -.872882E-12  .433733E-13
  .716700E+02  .800962E-14 -.874023E-12  .194890E-13
  .717000E+02  .801379E-14 -.874478E-12 -.445661E-14
  .717300E+02  .801169E-14 -.874248E-12 -.284449E-13
  .717600E+02  .800328E-14 -.873331E-12 -.524580E-13
  .717900E+02  .798863E-14 -.871732E-12 -.764795E-13
  .718200E+02  .796772E-14 -.869451E-12 -.100491E-12
  .718500E+02  .794059E-14 -.866490E-12 -.124475E-12
  .718800E+02  .790726E-14 -.862853E-12 -.148411E-12
  .719100E+02  .786775E-14 -.858542E-12 -.172287E-12
  .719400E+02  .782211E-14 -.853561E-12 -.196081E-12
  .719700E+02  .777037E-14 -.847915E-12 -.219777E-12
  .720000E+02  .771257E-14 -.841608E-12 -.243356E-12
  .720300E+02  .764877E-14 -.834646E-12 -.266804E-12
  .720600E+02  .757902E-14 -.827035E-12 -.290101E-12
  .720900E+02  .750336E-14 -.818780E-12 -.313230E-12
  .721200E+02  .742187E-14 -.809887E-12 -.336176E-12
  .721500E+02  .733461E-14 -.800365E-12 -.358920E-12
  .721800E+02  .724165E-14 -.790220E-12 -.381448E-12
  .722100E+02  .714305E-14 -.779463E-12 -.403741E-12
  .722400E+02  .703891E-14 -.768098E-12 -.425784E-12
  .722700E+02  .692930E-14 -.756136E-12 -.447561E-12
  .723000E+02  .681430E-14 -.743588E-12 -.469055E-12
  .723300E+02  .669401E-14 -.730462E-12 -.490252E-12
  .723600E+02  .656852E-14 -.716768E-12 -.511136E-12
  .723900E+02  .643793E-14 -.702517E-12 -.531690E-12
  .724200E+02  .630233E-14 -.687721E-12 -.551903E-12
  .724500E+02  .616184E-14 -.672390E-12 -.571757E-12
  .724800E+02  .601655E-14 -.656536E-12 -.591239E-12
  .725100E+02  .586659E-14 -.640171E-12 -.610335E-12
  .725400E+02  .571206E-14 -.623309E-12 -.629031E-12
  .725700E+02  .555308E-14 -.605961E-12 -.647313E-12
  .726000E+02  .538978E-14 -.588141E-12 -.665169E-12
  .726300E+02  .522228E-14 -.569863E-12 -.682585E-12
  .726600E+02  .505070E-14 -.551140E-12 -.699549E-12
  .726900E+02  .487519E-14 -.531987E-12 -.716049E-12
  .727200E+02  .469585E-14 -.512418E-12 -.732072E-12
  .727500E+02  .451284E-14 -.492448E-12 -.747610E-12
  .727800E+02  .432629E-14 -.472092E-12 -.762648E-12
  .728100E+02  .413635E-14 -.451365E-12 -.777178E-12
  .728400E+02  .394315E-14 -.430283E-12 -.791188E-12
  .728700E+02  .374685E-14 -.408862E-12 -.804668E-12
  .729000E+02  .354758E-14 -.387118E-12 -.817610E-12
  .729300E+02  .334551E-14 -.365067E-12 -.830004E-12
  .729600E+02  .314078E-14 -.342726E-12 -.841842E-12
  .729900E+02  .293353E-14 -.320111E-12 -.853115E-12
