    39    3    2    -47.    -31.   -0.18870E+17    0.57975E+16   -0.48440E+17   -0.45861E+17   -0.31363E+17   -0.43774E+17                0.7352
    39    4   -1    -56.    -18.   -0.18812E+17    0.12846E+17   -0.40253E+17   -0.37007E+17   -0.16307E+17   -0.16050E+17                0.7345
    39    4    0    -52.    -19.   -0.19192E+17    0.10475E+17   -0.39923E+17   -0.38190E+17   -0.18915E+17   -0.18251E+17                0.7415
    39    4    1    -49.    -21.   -0.19399E+17    0.79855E+16   -0.39219E+17   -0.39112E+17   -0.21410E+17   -0.20350E+17                0.7387
    39    5   -1    -53.     -6.   -0.19424E+17    0.12255E+17   -0.31653E+17   -0.34390E+17   -0.13154E+17   -0.40956E+16                0.7297
    39    5    0    -50.     -7.   -0.19790E+17    0.10327E+17   -0.31341E+17   -0.35060E+17   -0.15316E+17   -0.52284E+16                0.7360
    39    5    1    -47.     -9.   -0.19978E+17    0.82855E+16   -0.30732E+17   -0.35485E+17   -0.17385E+17   -0.63415E+16                0.7324
    40    3   -3    -47.    -25.   -0.15926E+17    0.10478E+17   -0.35663E+17   -0.45399E+17   -0.13477E+17   -0.24587E+17                0.7239
    40    3   -2    -49.    -25.   -0.16503E+17    0.91589E+16   -0.40080E+17   -0.46462E+17   -0.14979E+17   -0.26931E+17                0.7361
    40    3   -1    -50.    -26.   -0.16942E+17    0.78164E+16   -0.44121E+17   -0.47180E+17   -0.16408E+17   -0.29113E+17                0.7387
    40    3    0    -51.    -26.   -0.17239E+17    0.64659E+16   -0.47746E+17   -0.47541E+17   -0.17748E+17   -0.31105E+17                0.7313
    40    4   -3    -44.    -17.   -0.16438E+17    0.84062E+16   -0.31865E+17   -0.44431E+17   -0.10317E+17   -0.14076E+17                0.7276
    40    4   -2    -46.    -18.   -0.16983E+17    0.67668E+16   -0.35647E+17   -0.45677E+17   -0.11951E+17   -0.16351E+17                0.7395
    40    4   -1    -47.    -19.   -0.17385E+17    0.50818E+16   -0.39110E+17   -0.46584E+17   -0.13530E+17   -0.18531E+17                0.7417
    40    4    0    -48.    -20.   -0.17638E+17    0.33667E+16   -0.42224E+17   -0.47140E+17   -0.15036E+17   -0.20592E+17                0.7340
    40    5   -2    -41.     -7.   -0.17567E+17    0.51676E+16   -0.29952E+17   -0.44315E+17   -0.95142E+16   -0.52860E+16                0.7320
    40    5   -1    -43.     -9.   -0.17930E+17    0.36521E+16   -0.32859E+17   -0.44991E+17   -0.10949E+17   -0.69660E+16                0.7315
    41    3    1    -48.    -32.   -0.21822E+17    0.13965E+17   -0.54550E+17   -0.44506E+17   -0.33550E+17   -0.48314E+17                0.8208
    41    3    2    -44.    -34.   -0.22053E+17    0.10405E+17   -0.48634E+17   -0.46532E+17   -0.37917E+17   -0.52721E+17                0.8306
    41    3    3    -40.    -35.   -0.22089E+17    0.66949E+16   -0.42276E+17   -0.48251E+17   -0.42027E+17   -0.56787E+17                0.8313
    41    3    4    -38.    -37.   -0.21928E+17    0.28710E+16   -0.35540E+17   -0.49647E+17   -0.45841E+17   -0.60478E+17                0.8231
    41    4    2    -43.    -22.   -0.22892E+17    0.83413E+16   -0.41394E+17   -0.35845E+17   -0.25477E+17   -0.23221E+17                0.8211
    41    4    3    -37.    -25.   -0.22873E+17    0.47232E+16   -0.36372E+17   -0.37297E+17   -0.29606E+17   -0.26328E+17                0.8254
    41    4    4    -34.    -27.   -0.22651E+17    0.10186E+16   -0.31029E+17   -0.38510E+17   -0.33532E+17   -0.29282E+17                0.8209
    41    5    2    -42.     -9.   -0.23627E+17    0.90655E+16   -0.33895E+17   -0.30555E+17   -0.20059E+17   -0.68079E+16                0.8230
    41    5    3    -35.    -11.   -0.23558E+17    0.60467E+16   -0.29847E+17   -0.31283E+17   -0.23597E+17   -0.84527E+16                0.8265
    41    5    4    -31.    -13.   -0.23281E+17    0.29433E+16   -0.25534E+17   -0.31809E+17   -0.26968E+17   -0.10061E+17                0.8208
    41    6    3    -20.     13.   -0.24161E+17    0.54927E+16   -0.24432E+17   -0.25247E+17   -0.17880E+17    0.72011E+16                0.8220
    42    3   -4    -29.    -27.   -0.12554E+17    0.10950E+17   -0.18980E+17   -0.47617E+17   -0.99706E+16   -0.23374E+17                0.7742
    42    4   -5    -16.    -12.   -0.12770E+17    0.11224E+17   -0.14014E+17   -0.43779E+17   -0.31859E+16   -0.73332E+16                0.7755
    42    4   -4    -28.    -15.   -0.13699E+17    0.81949E+16   -0.21623E+17   -0.45649E+17   -0.55896E+16   -0.10776E+17                0.7834
    42    4   -3    -37.    -17.   -0.14512E+17    0.51080E+16   -0.29026E+17   -0.47205E+17   -0.80201E+16   -0.14213E+17                0.7845
    42    4   -2    -43.    -19.   -0.15203E+17    0.19941E+16   -0.36154E+17   -0.48429E+17   -0.10452E+17   -0.17608E+17                0.7788
    42    5   -5     -7.      6.   -0.13661E+17    0.76723E+16   -0.13401E+17   -0.43088E+17   -0.87726E+15    0.31786E+16                0.7788
    42    5   -4    -22.      1.   -0.14590E+17    0.54486E+16   -0.19418E+17   -0.44617E+17   -0.31498E+16    0.58244E+15                0.7853
    42    5   -3    -32.     -3.   -0.15396E+17    0.31802E+16   -0.25246E+17   -0.45830E+17   -0.54566E+16   -0.20651E+16                0.7844
    42    5   -2    -39.     -7.   -0.16072E+17    0.88860E+15   -0.30834E+17   -0.46713E+17   -0.77748E+16   -0.47363E+16                0.7760
    42    6   -4     -4.     22.   -0.15153E+17    0.41635E+16   -0.16665E+17   -0.41411E+17    0.89728E+15    0.13208E+17                0.7743
    43    3   -1    -53.    -28.   -0.18939E+17    0.11134E+17   -0.63898E+17   -0.41294E+17   -0.24513E+17   -0.39595E+17                0.7897
    43    3    0    -50.    -30.   -0.19317E+17    0.95746E+16   -0.62371E+17   -0.43708E+17   -0.28604E+17   -0.44618E+17                0.8004
    43    3    1    -48.    -32.   -0.19527E+17    0.79148E+16   -0.60268E+17   -0.45836E+17   -0.32522E+17   -0.49362E+17                0.8009
    43    3    2    -46.    -33.   -0.19567E+17    0.61698E+16   -0.57612E+17   -0.47655E+17   -0.36228E+17   -0.53780E+17                0.7909
    43    4    0    -54.    -20.   -0.20463E+17    0.10571E+17   -0.53325E+17   -0.36295E+17   -0.19903E+17   -0.21886E+17                0.7881
    43    4    1    -51.    -22.   -0.20630E+17    0.84117E+16   -0.52251E+17   -0.37994E+17   -0.23541E+17   -0.25372E+17                0.7924
    43    4    2    -48.    -24.   -0.20616E+17    0.61547E+16   -0.50707E+17   -0.39437E+17   -0.27025E+17   -0.28692E+17                0.7868
    43    5    0    -57.    -10.   -0.21427E+17    0.11405E+17   -0.43557E+17   -0.32633E+17   -0.16611E+17   -0.80934E+16                0.7846
    43    5    1    -52.    -12.   -0.21554E+17    0.95079E+16   -0.42964E+17   -0.33663E+17   -0.19703E+17   -0.10233E+17                0.7892
    43    5    2    -49.    -14.   -0.21492E+17    0.75085E+16   -0.41984E+17   -0.34461E+17   -0.22661E+17   -0.12306E+17                0.7839
    44    3    2    -55.    -25.   -0.22819E+17    0.33037E+17   -0.38732E+17   -0.43006E+17   -0.23195E+17   -0.29968E+17                0.6510
    44    3    3    -52.    -27.   -0.23381E+17    0.26387E+17   -0.40548E+17   -0.45069E+17   -0.26617E+17   -0.34047E+17                0.6592
    44    3    4    -48.    -28.   -0.23735E+17    0.19468E+17   -0.42016E+17   -0.46834E+17   -0.29886E+17   -0.37961E+17                0.6612
    44    3    5    -44.    -30.   -0.23878E+17    0.12345E+17   -0.43125E+17   -0.48280E+17   -0.32968E+17   -0.41669E+17                0.6568
    44    3    6    -40.    -31.   -0.23806E+17    0.50864E+16   -0.43869E+17   -0.49391E+17   -0.35832E+17   -0.45131E+17                0.6462
    44    4    2    -48.    -17.   -0.23326E+17    0.27110E+17   -0.30375E+17   -0.41522E+17   -0.19340E+17   -0.16685E+17                0.6448
    44    4    3    -45.    -19.   -0.23844E+17    0.21663E+17   -0.30818E+17   -0.42772E+17   -0.21983E+17   -0.18846E+17                0.6524
    44    4    4    -42.    -20.   -0.24152E+17    0.15984E+17   -0.30996E+17   -0.43733E+17   -0.24496E+17   -0.20927E+17                0.6537
    44    4    5    -38.    -22.   -0.24244E+17    0.10125E+17   -0.30911E+17   -0.44392E+17   -0.26855E+17   -0.22910E+17                0.6486
    44    5    4    -36.     -9.   -0.24549E+17    0.14093E+17   -0.24023E+17   -0.40550E+17   -0.19864E+17   -0.69265E+16                0.6450
    45    3   -5    -29.    -19.   -0.12600E+17    0.17779E+17   -0.18649E+17   -0.38403E+17   -0.39968E+16   -0.12784E+17                0.6740
    45    3   -4    -38.    -21.   -0.13172E+17    0.14892E+17   -0.24534E+17   -0.40103E+17   -0.61959E+16   -0.16099E+17                0.6867
    45    3   -3    -44.    -23.   -0.13627E+17    0.11890E+17   -0.30197E+17   -0.41523E+17   -0.83971E+16   -0.19360E+17                0.6919
    45    3   -2    -49.    -24.   -0.13960E+17    0.88049E+16   -0.35581E+17   -0.42644E+17   -0.10577E+17   -0.22533E+17                0.6893
    45    3   -1    -51.    -25.   -0.14167E+17    0.56692E+16   -0.40637E+17   -0.43452E+17   -0.12712E+17   -0.25581E+17                0.6791
    45    4   -4    -29.    -11.   -0.13536E+17    0.13543E+17   -0.19556E+17   -0.39055E+17   -0.29140E+16   -0.66812E+16                0.6840
    45    4   -3    -36.    -14.   -0.13939E+17    0.10952E+17   -0.23553E+17   -0.40439E+17   -0.51110E+16   -0.94326E+16                0.6873
    45    4   -2    -40.    -16.   -0.14215E+17    0.82584E+16   -0.27338E+17   -0.41531E+17   -0.73039E+16   -0.12152E+17                0.6827
    45    5   -4    -14.      3.   -0.13817E+17    0.11925E+17   -0.14884E+17   -0.38335E+17   -0.50780E+15    0.14346E+16                0.6781
    45    5   -3    -24.     -1.   -0.14175E+17    0.98512E+16   -0.17913E+17   -0.39342E+17   -0.24455E+16   -0.48684E+15                0.6786
    46    3    1    -53.    -32.   -0.21843E+17    0.24357E+17   -0.66745E+17   -0.44959E+17   -0.38351E+17   -0.56158E+17                0.7806
    46    3    2    -50.    -34.   -0.22101E+17    0.20883E+17   -0.63127E+17   -0.46191E+17   -0.41407E+17   -0.59986E+17                0.7776
    46    5    1    -53.    -13.   -0.24031E+17    0.16716E+17   -0.42057E+17   -0.27829E+17   -0.21072E+17   -0.10877E+17                0.7768
    46    5    2    -46.    -15.   -0.24258E+17    0.13719E+17   -0.40189E+17   -0.28448E+17   -0.23890E+17   -0.13091E+17                0.7798
    46    6    2    -38.      3.   -0.25199E+17    0.10948E+17   -0.32124E+17   -0.22575E+17   -0.18615E+17    0.16198E+16                0.7797
    46    7    2    -19.     22.   -0.26099E+17    0.91850E+16   -0.27011E+17   -0.18509E+17   -0.14801E+17    0.12380E+17                0.7785
    46    8    2     -9.     32.   -0.26910E+17    0.85654E+16   -0.23671E+17   -0.15808E+17   -0.12617E+17    0.20276E+17                0.7807
    46    8    3     -2.     31.   -0.26881E+17    0.65149E+16   -0.22428E+17   -0.15531E+17   -0.14919E+17    0.19744E+17                0.7763
    46    9    2     -1.     39.   -0.27727E+17    0.75641E+16   -0.21191E+17   -0.13473E+17   -0.10597E+17    0.26636E+17                0.7794
    46   10    2      1.     45.   -0.28561E+17    0.72522E+16   -0.20374E+17   -0.11370E+17   -0.87884E+16    0.32579E+17                0.7769
    47    3   -2    -45.    -31.   -0.11877E+17    0.83217E+15   -0.30160E+17   -0.40441E+17   -0.20044E+17   -0.32411E+17                0.6952
    47    3   -1    -46.    -32.   -0.11957E+17   -0.32097E+15   -0.33141E+17   -0.41415E+17   -0.21553E+17   -0.34343E+17                0.7088
    47    3    0    -47.    -32.   -0.11925E+17   -0.15134E+16   -0.35802E+17   -0.42120E+17   -0.22948E+17   -0.36096E+17                0.7119
    47    3    1    -48.    -32.   -0.11784E+17   -0.27320E+16   -0.38118E+17   -0.42546E+17   -0.24215E+17   -0.37650E+17                0.7044
    47    4   -1    -44.    -19.   -0.12098E+17   -0.15462E+16   -0.26700E+17   -0.34699E+17   -0.13532E+17   -0.13967E+17                0.6997
    47    4    0    -46.    -20.   -0.12082E+17   -0.19817E+16   -0.28722E+17   -0.35298E+17   -0.14896E+17   -0.15367E+17                0.7035
    47    4    1    -48.    -21.   -0.11954E+17   -0.24384E+16   -0.30464E+17   -0.35665E+17   -0.16184E+17   -0.16703E+17                0.6968
    47    5   -1    -41.     -2.   -0.12266E+17   -0.15727E+16   -0.21410E+17   -0.30715E+17   -0.88881E+16   -0.95134E+15                0.6927
    47    5    0    -45.     -4.   -0.12254E+17   -0.16297E+16   -0.23061E+17   -0.31090E+17   -0.10131E+17   -0.19172E+16                0.6954
    47    5    1    -47.     -5.   -0.12129E+17   -0.17053E+16   -0.24484E+17   -0.31260E+17   -0.11327E+17   -0.29061E+16                0.6877
    48    3    1    -44.    -33.   -0.21267E+17    0.60448E+16   -0.61027E+17   -0.45481E+17   -0.37043E+17   -0.54529E+17                0.8863
    48    5    1    -49.    -10.   -0.23780E+17    0.97108E+16   -0.47360E+17   -0.28997E+17   -0.19949E+17   -0.89197E+16                0.8862
    48    5    2    -44.    -13.   -0.23577E+17    0.72136E+16   -0.43952E+17   -0.30276E+17   -0.23629E+17   -0.11044E+17                0.8886
    48    6    1    -40.     10.   -0.24710E+17    0.89543E+16   -0.39634E+17   -0.23413E+17   -0.15021E+17    0.57773E+16                0.8858
    48    6    2    -36.      8.   -0.24442E+17    0.68545E+16   -0.37090E+17   -0.24249E+17   -0.18379E+17    0.46852E+16                0.8890
    48    7    2    -21.     26.   -0.25389E+17    0.65332E+16   -0.32515E+17   -0.19989E+17   -0.14260E+17    0.16357E+17                0.8872
    48    8    1    -17.     37.   -0.26476E+17    0.80331E+16   -0.29986E+17   -0.16880E+17   -0.93642E+16    0.24836E+17                0.8868
    48    8    2    -12.     36.   -0.26086E+17    0.64116E+16   -0.28437E+17   -0.17154E+17   -0.12368E+17    0.25047E+17                0.8895
    48    9    1    -10.     43.   -0.27255E+17    0.73184E+16   -0.27006E+17   -0.14659E+17   -0.73529E+16    0.31423E+17                0.8849
    48    9    2     -5.     43.   -0.26798E+17    0.57666E+16   -0.25703E+17   -0.14808E+17   -0.10389E+17    0.32055E+17                0.8880
    49    3   -1    -53.    -30.   -0.16523E+17    0.12651E+17   -0.46248E+17   -0.39144E+17   -0.25399E+17   -0.37068E+17                0.6374
    49    3    0    -50.    -31.   -0.16793E+17    0.94588E+16   -0.46853E+17   -0.40661E+17   -0.27991E+17   -0.40502E+17                0.6464
    49    3    1    -47.    -32.   -0.16914E+17    0.61576E+16   -0.47020E+17   -0.41918E+17   -0.30416E+17   -0.43702E+17                0.6469
    49    3    2    -45.    -33.   -0.16885E+17    0.27793E+16   -0.46748E+17   -0.42900E+17   -0.32647E+17   -0.46635E+17                0.6390
    49    4    0    -49.    -22.   -0.17483E+17    0.80487E+16   -0.36153E+17   -0.34252E+17   -0.20561E+17   -0.20063E+17                0.6362
    49    4    1    -46.    -24.   -0.17602E+17    0.51084E+16   -0.36246E+17   -0.35268E+17   -0.22799E+17   -0.22475E+17                0.6392
    49    4    2    -43.    -25.   -0.17564E+17    0.20992E+16   -0.36001E+17   -0.36052E+17   -0.24892E+17   -0.24758E+17                0.6342
    49    5    0    -47.    -10.   -0.18124E+17    0.76275E+16   -0.28628E+17   -0.30449E+17   -0.16369E+17   -0.69008E+16                0.6312
    49    5    1    -44.    -12.   -0.18230E+17    0.51843E+16   -0.28699E+17   -0.31054E+17   -0.18261E+17   -0.84655E+16                0.6345
    49    5    2    -41.    -14.   -0.18175E+17    0.26766E+16   -0.28501E+17   -0.31454E+17   -0.20036E+17   -0.99934E+16                0.6297
    50    3    2    -50.    -32.   -0.22534E+17    0.26503E+17   -0.41210E+17   -0.41933E+17   -0.33116E+17   -0.45175E+17                0.7378
    50    3    3    -43.    -34.   -0.22758E+17    0.20769E+17   -0.34729E+17   -0.42689E+17   -0.35162E+17   -0.47487E+17                0.7392
    50    3    4    -37.    -36.   -0.22780E+17    0.14768E+17   -0.27925E+17   -0.43174E+17   -0.36979E+17   -0.49515E+17                0.7328
    50    4    3    -35.    -23.   -0.23592E+17    0.13322E+17   -0.26134E+17   -0.33089E+17   -0.23732E+17   -0.20745E+17                0.7352
    50    4    4    -28.    -25.   -0.23558E+17    0.83798E+16   -0.21654E+17   -0.33739E+17   -0.25910E+17   -0.22838E+17                0.7325
    50    5    3    -26.    -10.   -0.24317E+17    0.11307E+17   -0.20640E+17   -0.28438E+17   -0.18025E+17   -0.61958E+16                0.7378
    50    5    4    -18.    -12.   -0.24237E+17    0.72502E+16   -0.17270E+17   -0.28609E+17   -0.19832E+17   -0.74093E+16                0.7349
    50    6    3     -6.     12.   -0.24998E+17    0.88909E+16   -0.16314E+17   -0.23823E+17   -0.12822E+17    0.62569E+16                0.7361
    50    6    4      3.     11.   -0.24879E+17    0.56668E+16   -0.13738E+17   -0.23781E+17   -0.14518E+17    0.55287E+16                0.7332
    50    7    3     10.     27.   -0.25709E+17    0.75305E+16   -0.13686E+17   -0.20859E+17   -0.90720E+16    0.15058E+17                0.7336
    50    8    3     16.     35.   -0.26356E+17    0.70925E+16   -0.11928E+17   -0.18822E+17   -0.70232E+16    0.21236E+17                0.7325
    51    3    1    -56.    -25.   -0.20216E+17    0.28741E+17   -0.38853E+17   -0.43171E+17   -0.21240E+17   -0.29640E+17                0.6262
    51    3    2    -54.    -27.   -0.20878E+17    0.23771E+17   -0.42459E+17   -0.44875E+17   -0.24520E+17   -0.33478E+17                0.6308
    51    3    3    -52.    -28.   -0.21358E+17    0.18586E+17   -0.45684E+17   -0.46271E+17   -0.27659E+17   -0.37138E+17                0.6289
    51    3    4    -49.    -29.   -0.21650E+17    0.13235E+17   -0.48500E+17   -0.47342E+17   -0.30626E+17   -0.40581E+17                0.6206
    51    4    1    -51.    -19.   -0.20766E+17    0.21676E+17   -0.33483E+17   -0.43079E+17   -0.19010E+17   -0.18883E+17                0.6242
    51    4    2    -49.    -20.   -0.21393E+17    0.17893E+17   -0.35312E+17   -0.44136E+17   -0.21705E+17   -0.21148E+17                0.6282
    51    4    3    -48.    -21.   -0.21833E+17    0.13931E+17   -0.36828E+17   -0.44881E+17   -0.24268E+17   -0.23301E+17                0.6253
    51    4    4    -45.    -23.   -0.22081E+17    0.98269E+16   -0.38019E+17   -0.45306E+17   -0.26675E+17   -0.25320E+17                0.6156
    51    5    2    -45.    -10.   -0.21754E+17    0.13987E+17   -0.29118E+17   -0.41985E+17   -0.18038E+17   -0.83159E+16                0.6187
    51    5    3    -44.    -11.   -0.22188E+17    0.10980E+17   -0.29927E+17   -0.42263E+17   -0.20290E+17   -0.95719E+16                0.6156
    52    4   -4    -19.    -11.   -0.13854E+17    0.93893E+16   -0.24252E+17   -0.45923E+17    0.42760E+16   -0.68604E+16                0.8310
    52    4   -3    -34.    -14.   -0.15173E+17    0.55376E+16   -0.33312E+17   -0.48160E+17    0.10677E+16   -0.10867E+17                0.8363
    52    4   -2    -43.    -16.   -0.16372E+17    0.16467E+16   -0.42083E+17   -0.50055E+17   -0.22200E+16   -0.14845E+17                0.8350
    52    4   -1    -46.    -18.   -0.17438E+17   -0.22470E+16   -0.50483E+17   -0.51585E+17   -0.55538E+16   -0.18751E+17                0.8271
    52    5   -5     17.     10.   -0.13727E+17    0.98812E+16   -0.13266E+17   -0.44361E+17    0.84803E+16    0.50723E+16                0.8258
    52    5   -4     -7.      4.   -0.15200E+17    0.68431E+16   -0.21128E+17   -0.46484E+17    0.54955E+16    0.21680E+16                0.8353
    52    5   -3    -25.     -1.   -0.16554E+17    0.37395E+16   -0.28805E+17   -0.48277E+17    0.23996E+16   -0.78526E+15                0.8379
    52    5   -2    -36.     -5.   -0.17775E+17    0.59765E+15   -0.36229E+17   -0.49720E+17   -0.77729E+15   -0.37577E+16                0.8333
    52    5   -1    -41.     -8.   -0.18853E+17   -0.25545E+16   -0.43336E+17   -0.50795E+17   -0.40037E+16   -0.67186E+16                0.8217
    52    6   -4      8.     22.   -0.15921E+17    0.52203E+16   -0.18221E+17   -0.43961E+17    0.91839E+16    0.13496E+17                0.8238
    53    3   -6     18.    -12.   -0.10723E+17    0.22327E+17    0.29564E+16   -0.39964E+17    0.24332E+16   -0.60767E+16                0.7503
    53    3   -5      4.    -17.   -0.11353E+17    0.17109E+17   -0.57501E+16   -0.42208E+17    0.23442E+15   -0.97237E+16                0.7545
    53    3   -4    -13.    -20.   -0.11881E+17    0.11752E+17   -0.14414E+17   -0.44151E+17   -0.20212E+16   -0.13376E+17                0.7523
    53    4   -6     33.      5.   -0.11330E+17    0.17448E+17   -0.21113E+16   -0.39386E+17    0.63655E+16    0.21733E+16                0.7529
    53    4   -5     17.     -2.   -0.11856E+17    0.13527E+17   -0.77457E+16   -0.41478E+17    0.43136E+16   -0.68725E+15                0.7587
    53    4   -4     -1.     -7.   -0.12274E+17    0.94707E+16   -0.13320E+17   -0.43277E+17    0.21784E+16   -0.36062E+16                0.7569
    53    4   -3    -15.    -11.   -0.12578E+17    0.53211E+16   -0.18781E+17   -0.44761E+17   -0.18125E+14   -0.65527E+16                0.7476
    53    5   -6     38.     16.   -0.11717E+17    0.13232E+17   -0.26258E+16   -0.40089E+17    0.87635E+16    0.84601E+16                0.7527
    53    5   -5     28.     13.   -0.12163E+17    0.10228E+17   -0.67016E+16   -0.41717E+17    0.70605E+16    0.66025E+16                0.7578
    53    5   -4     16.      9.   -0.12497E+17    0.71132E+16   -0.10720E+17   -0.43042E+17    0.52637E+16    0.46556E+16                0.7543
    54    3   -3    -51.    -24.   -0.19159E+17    0.16581E+17   -0.38011E+17   -0.44288E+17   -0.20615E+17   -0.26819E+17                0.7232
    54    3   -2    -52.    -25.   -0.19181E+17    0.18256E+17   -0.38327E+17   -0.44585E+17   -0.20589E+17   -0.27525E+17                0.7365
    54    3   -1    -52.    -25.   -0.19037E+17    0.19806E+17   -0.38282E+17   -0.44558E+17   -0.20443E+17   -0.28071E+17                0.7387
    54    3    0    -53.    -25.   -0.18729E+17    0.21217E+17   -0.37879E+17   -0.44203E+17   -0.20177E+17   -0.28448E+17                0.7295
    54    4   -3    -46.    -18.   -0.19393E+17    0.14106E+17   -0.29948E+17   -0.43037E+17   -0.18169E+17   -0.15822E+17                0.7178
    54    4   -2    -46.    -18.   -0.19392E+17    0.15027E+17   -0.30263E+17   -0.43609E+17   -0.18320E+17   -0.16803E+17                0.7298
    54    4   -1    -47.    -19.   -0.19222E+17    0.15828E+17   -0.30295E+17   -0.43858E+17   -0.18359E+17   -0.17685E+17                0.7305
    54    4    0    -47.    -20.   -0.18887E+17    0.16503E+17   -0.30046E+17   -0.43780E+17   -0.18284E+17   -0.18457E+17                0.7199
    54    5   -2    -42.     -8.   -0.19668E+17    0.12430E+17   -0.24309E+17   -0.41952E+17   -0.15683E+17   -0.60176E+16                0.7175
    54    5   -1    -42.     -9.   -0.19469E+17    0.12992E+17   -0.24314E+17   -0.42196E+17   -0.15710E+17   -0.68830E+16                0.7164
    55    3   -1    -42.    -29.   -0.18971E+17    0.26341E+16   -0.54495E+17   -0.34861E+17   -0.22330E+17   -0.35601E+17                0.7748
    55    3    0    -37.    -32.   -0.19353E+17   -0.17351E+16   -0.48359E+17   -0.36444E+17   -0.25145E+17   -0.38981E+17                0.7914
    55    3    1    -32.    -34.   -0.19562E+17   -0.61587E+16   -0.41751E+17   -0.37792E+17   -0.27793E+17   -0.42112E+17                0.7995
    55    3    2    -29.    -36.   -0.19595E+17   -0.10592E+17   -0.34742E+17   -0.38895E+17   -0.30249E+17   -0.44968E+17                0.7990
    55    3    3    -28.    -37.   -0.19450E+17   -0.14991E+17   -0.27404E+17   -0.39745E+17   -0.32494E+17   -0.47527E+17                0.7899
    55    3    4    -28.    -38.   -0.19129E+17   -0.19309E+17   -0.19814E+17   -0.40335E+17   -0.34506E+17   -0.49768E+17                0.7727
    55    4    1    -19.    -24.   -0.20618E+17   -0.32621E+16   -0.26466E+17   -0.28251E+17   -0.16057E+17   -0.16964E+17                0.7767
    55    4    2    -15.    -26.   -0.20552E+17   -0.71353E+16   -0.21868E+17   -0.29506E+17   -0.18931E+17   -0.19722E+17                0.7817
    55    4    3    -15.    -28.   -0.20299E+17   -0.10988E+17   -0.17068E+17   -0.30581E+17   -0.21679E+17   -0.22366E+17                0.7782
    55    5    1     -2.    -10.   -0.21405E+17   -0.32221E+15   -0.17964E+17   -0.24273E+17   -0.10967E+17   -0.44571E+16                0.7727
    55    5    2      3.    -13.   -0.21265E+17   -0.35118E+16   -0.14608E+17   -0.24992E+17   -0.13459E+17   -0.61424E+16                0.7771
    56    3   -2    -53.    -27.   -0.15835E+17    0.15237E+17   -0.37942E+17   -0.42823E+17   -0.18714E+17   -0.29058E+17                0.6658
    56    3   -1    -53.    -27.   -0.16426E+17    0.11994E+17   -0.41716E+17   -0.43984E+17   -0.20998E+17   -0.31694E+17                0.6716
    56    3    0    -52.    -28.   -0.16872E+17    0.86677E+16   -0.45086E+17   -0.44834E+17   -0.23165E+17   -0.34147E+17                0.6693
    56    3    1    -50.    -28.   -0.17168E+17    0.52903E+16   -0.48021E+17   -0.45362E+17   -0.25192E+17   -0.36391E+17                0.6590
    56    4   -2    -51.    -19.   -0.16421E+17    0.12265E+17   -0.32248E+17   -0.40758E+17   -0.15357E+17   -0.16295E+17                0.6670
    56    4   -1    -50.    -20.   -0.16988E+17    0.96249E+16   -0.34594E+17   -0.41640E+17   -0.17366E+17   -0.18019E+17                0.6716
    56    4    0    -49.    -20.   -0.17405E+17    0.68999E+16   -0.36609E+17   -0.42223E+17   -0.19275E+17   -0.19642E+17                0.6679
    56    5   -2    -47.     -7.   -0.16873E+17    0.98690E+16   -0.26763E+17   -0.38694E+17   -0.12453E+17   -0.48168E+16                0.6606
    56    5   -1    -47.     -8.   -0.17437E+17    0.78126E+16   -0.28400E+17   -0.39262E+17   -0.14227E+17   -0.58129E+16                0.6642
    56    5    0    -47.     -9.   -0.17847E+17    0.56828E+16   -0.29764E+17   -0.39544E+17   -0.15918E+17   -0.67854E+16                0.6593
    57    3   -3    -36.    -24.   -0.16032E+17    0.10071E+17   -0.29763E+17   -0.49867E+17   -0.10037E+17   -0.22363E+17                0.8022
    57    4   -4    -26.    -11.   -0.15982E+17    0.10792E+17   -0.23299E+17   -0.47077E+17   -0.34331E+16   -0.79412E+16                0.8076
    57    4   -3    -33.    -13.   -0.16672E+17    0.81224E+16   -0.28331E+17   -0.48467E+17   -0.55038E+16   -0.10426E+17                0.8154
    57    4   -2    -38.    -15.   -0.17216E+17    0.53845E+16   -0.33096E+17   -0.49503E+17   -0.75842E+16   -0.12881E+17                0.8132
    57    4   -1    -41.    -17.   -0.17608E+17    0.26048E+16   -0.37550E+17   -0.50173E+17   -0.96527E+16   -0.15281E+17                0.8009
    57    5   -4    -16.      3.   -0.16590E+17    0.78451E+16   -0.20322E+17   -0.46928E+17   -0.97563E+15    0.18007E+16                0.8123
    57    5   -3    -24.      0.   -0.17230E+17    0.58610E+16   -0.24004E+17   -0.47973E+17   -0.28545E+16    0.99059E+14                0.8177
    57    5   -2    -30.     -2.   -0.17718E+17    0.38178E+16   -0.27456E+17   -0.48663E+17   -0.47537E+16   -0.16300E+16                0.8125
    57    6   -4      1.     21.   -0.16942E+17    0.62200E+16   -0.17319E+17   -0.44275E+17    0.31870E+16    0.13106E+17                0.8026
    57    6   -3     -6.     19.   -0.17546E+17    0.49674E+16   -0.20032E+17   -0.44840E+17    0.15347E+16    0.12123E+17                0.8041
    58    2   -1     42.     30.   -0.12034E+17   -0.16134E+17   -0.30972E+16   -0.74401E+16    0.61473E+16    0.10454E+17                0.5896
