8.400000e+01     7.229061e-06     9.397319e-06     -3.272978e-05
8.430000e+01     1.193267e-04     5.072425e-07     5.271336e-07
8.460000e+01     3.975049e-05     2.974103e-05     -6.339583e-06
8.490000e+01     -1.781831e-05     1.328617e-05     -5.637783e-05
8.520000e+01     -2.395385e-05     1.149288e-05     -2.894285e-05
8.550000e+01     1.300958e-05     -2.339100e-05     1.658649e-05
8.580000e+01     2.056862e-06     -2.130479e-05     3.597261e-05
8.610000e+01     -7.008724e-05     2.744000e-05     5.296126e-05
8.640000e+01     -6.166997e-05     7.477766e-06     4.062729e-05
8.670000e+01     -5.806406e-05     -1.576109e-05     -1.016895e-06
8.700000e+01     -7.468301e-06     -2.538890e-05     4.265751e-05
8.730000e+01     -2.763699e-05     -1.648648e-05     5.031866e-05
8.760000e+01     5.116719e-05     -1.515997e-05     1.701220e-06
8.790000e+01     8.355996e-06     6.623446e-06     -2.241692e-05
8.820000e+01     2.855286e-05     6.975629e-06     -5.303909e-05
8.850000e+01     6.617993e-05     -2.102941e-05     -4.440199e-05
8.880000e+01     5.107569e-06     8.092461e-06     -1.372718e-05
8.910000e+01     5.035748e-06     1.744794e-05     -2.145469e-05
8.940000e+01     3.797027e-05     -1.962051e-06     -2.648306e-06
8.970000e+01     5.804792e-05     6.921766e-06     -2.873835e-05
9.000000e+01     -2.061925e-05     6.677393e-06     -2.440058e-05
9.030000e+01     -1.913934e-05     -1.605018e-05     -3.843784e-06
9.060000e+01     -2.708504e-05     -2.855142e-06     1.834555e-05
9.090000e+01     -7.005553e-05     3.013587e-05     1.126071e-05
9.120000e+01     -7.694650e-05     1.833735e-05     4.038747e-05
9.150000e+01     -4.469296e-05     1.447566e-05     3.203005e-05
9.180000e+01     -1.091918e-06     -1.554207e-06     5.967330e-05
9.210000e+01     2.177610e-05     -1.578553e-05     2.179296e-05
9.240000e+01     4.447570e-05     -4.791738e-06     6.670760e-06
9.270000e+01     6.567541e-05     -1.110704e-05     -2.245878e-05
9.300000e+01     9.182013e-06     -1.567810e-05     -7.175874e-05
9.330000e+01     2.387059e-05     -9.938294e-06     -4.311798e-05
9.360000e+01     3.285925e-05     5.449081e-06     -1.134847e-05
9.390000e+01     -5.044326e-05     9.690451e-06     -1.456988e-06
9.420000e+01     -2.033276e-05     8.432851e-06     5.450741e-06
9.450000e+01     1.867109e-05     -6.103293e-06     3.007551e-05
9.480000e+01     -3.489638e-05     -1.701259e-05     1.317523e-05
9.510000e+01     -2.617369e-05     -2.503566e-06     1.346606e-06
9.540000e+01     -1.669369e-05     6.125171e-06     4.007210e-05
9.570000e+01     -2.851467e-05     -2.697761e-06     3.392899e-05
9.600000e+01     1.549403e-05     2.564602e-05     -7.203857e-06
9.630000e+01     2.921762e-05     1.867916e-05     -3.244058e-05
9.660000e+01     5.651542e-05     -7.085649e-06     -1.295432e-05
9.690000e+01     1.938458e-05     -6.473918e-06     1.732935e-05
9.720000e+01     -1.767655e-05     8.924259e-06     1.513528e-05
9.750000e+01     1.196815e-05     1.506978e-06     -2.318472e-05
9.780000e+01     -2.851896e-05     -5.394426e-07     -5.632620e-05
