  -0.384428E+14   0.600100E+15   0.359894E+15   0.102324E+15   0.748829E+14   0.145742E+15
   0.184080E+14   0.359894E+15   0.940059E+15  -0.117400E+15  -0.144593E+15  -0.174537E+15
   0.368357E+14   0.102324E+15  -0.117400E+15   0.431647E+15   0.419801E+15   0.685379E+15
   0.523818E+14   0.748828E+14  -0.144593E+15   0.419801E+15   0.541174E+15   0.733915E+15
   0.327558E+14   0.145742E+15  -0.174537E+15   0.685379E+15   0.733915E+15   0.124014E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.528485E+14  -0.368462E+14   0.232820E+14   0.359806E+14   0.519624E+14   0.189196E+14
  -0.368462E+14   0.401173E+15   0.233625E+15   0.365874E+14   0.147849E+14   0.367359E+14
   0.232820E+14   0.233625E+15   0.657153E+15  -0.362597E+14  -0.472396E+14  -0.215644E+14
   0.359806E+14   0.365873E+14  -0.362597E+14   0.271859E+15   0.244577E+15   0.361994E+15
   0.519624E+14   0.147848E+14  -0.472396E+14   0.244577E+15   0.362464E+15   0.382903E+15
   0.189196E+14   0.367358E+14  -0.215646E+14   0.361994E+15   0.382903E+15   0.637795E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.578044E+14  -0.349839E+14   0.217875E+14   0.367197E+14   0.543271E+14   0.687041E+13
  -0.349839E+14   0.302266E+15   0.186896E+15   0.952798E+13  -0.757413E+13   0.911359E+12
   0.217875E+14   0.186896E+15   0.527154E+15  -0.208030E+14  -0.252947E+14   0.124750E+14
   0.367197E+14   0.952800E+13  -0.208030E+14   0.198953E+15   0.166086E+15   0.210548E+15
   0.543271E+14  -0.757414E+13  -0.252947E+14   0.166086E+15   0.291003E+15   0.218304E+15
   0.687041E+13   0.911398E+12   0.124750E+14   0.210548E+15   0.218304E+15   0.384306E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.623946E+14  -0.321849E+14   0.207283E+14   0.324892E+14   0.514937E+14  -0.114989E+14
  -0.321849E+14   0.214990E+15   0.142022E+15   0.218086E+13  -0.117574E+14  -0.272127E+13
   0.207283E+14   0.142022E+15   0.389584E+15  -0.123399E+14  -0.117843E+14   0.254253E+14
   0.324892E+14   0.218085E+13  -0.123399E+14   0.148121E+15   0.106794E+15   0.110683E+15
   0.514938E+14  -0.117575E+14  -0.117843E+14   0.106794E+15   0.234656E+15   0.100808E+15
  -0.114989E+14  -0.272128E+13   0.254253E+14   0.110683E+15   0.100808E+15   0.246556E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.865440E+14  -0.170546E+14  -0.127561E+14  -0.119108E+14  -0.818261E+13  -0.533938E+14
  -0.170546E+14   0.147122E+16  -0.109812E+15   0.697897E+14   0.998438E+14   0.143817E+15
  -0.127561E+14  -0.109812E+15   0.172587E+16  -0.101057E+15  -0.112585E+15  -0.153498E+15
  -0.119108E+14   0.697897E+14  -0.101057E+15   0.987331E+15   0.927332E+15   0.154719E+16
  -0.818263E+13   0.998439E+14  -0.112585E+15   0.927332E+15   0.107188E+16   0.159242E+16
  -0.533939E+14   0.143817E+15  -0.153498E+15   0.154719E+16   0.159242E+16   0.268956E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.980408E+14  -0.173233E+14  -0.135759E+14  -0.541068E+13  -0.259145E+13  -0.431323E+14
  -0.173233E+14   0.836376E+15   0.803786E+14   0.479948E+14   0.752934E+14   0.900556E+14
  -0.135759E+14   0.803786E+14   0.108584E+16  -0.538629E+14  -0.534763E+14  -0.538160E+14
  -0.541068E+13   0.479948E+14  -0.538629E+14   0.636340E+15   0.561628E+15   0.804578E+15
  -0.259144E+13   0.752934E+14  -0.534763E+14   0.561628E+15   0.705230E+15   0.828082E+15
  -0.431323E+14   0.900556E+14  -0.538160E+14   0.804578E+15   0.828082E+15   0.127168E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.109456E+15  -0.187898E+14  -0.129896E+14  -0.208764E+13  -0.222082E+12  -0.388448E+14
  -0.187898E+14   0.584422E+15   0.117614E+15   0.202728E+14   0.473575E+14   0.451198E+14
  -0.129896E+14   0.117614E+15   0.805778E+15  -0.423821E+14  -0.352233E+14  -0.257450E+14
  -0.208764E+13   0.202728E+14  -0.423821E+14   0.470641E+15   0.387222E+15   0.474618E+15
  -0.222069E+12   0.473575E+14  -0.352233E+14   0.387222E+15   0.535920E+15   0.487857E+15
  -0.388448E+14   0.451198E+14  -0.257450E+14   0.474618E+15   0.487857E+15   0.736543E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.120882E+15  -0.191794E+14  -0.117324E+14   0.840638E+12   0.212151E+13  -0.343470E+14
  -0.191794E+14   0.398624E+15   0.100604E+15   0.923497E+13   0.353168E+14   0.253745E+14
  -0.117324E+14   0.100604E+15   0.566301E+15  -0.315000E+14  -0.213917E+14  -0.625607E+13
   0.840630E+12   0.923498E+13  -0.315000E+14   0.344354E+15   0.251866E+15   0.239778E+15
   0.212151E+13   0.353168E+14  -0.213917E+14   0.251866E+15   0.405590E+15   0.241750E+15
  -0.343470E+14   0.253745E+14  -0.625607E+13   0.239778E+15   0.241750E+15   0.420443E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.849253E+14  -0.187811E+14  -0.132816E+14  -0.324247E+14  -0.269719E+14  -0.130671E+13
  -0.187811E+14   0.153121E+16   0.103558E+13  -0.444311E+14   0.423437E+14   0.173300E+13
  -0.132816E+14   0.103558E+13   0.207131E+16  -0.367689E+14  -0.356226E+14  -0.545618E+14
  -0.324246E+14  -0.444311E+14  -0.367689E+14   0.114976E+16   0.110685E+16   0.181622E+16
  -0.269718E+14   0.423438E+14  -0.356226E+14   0.110685E+16   0.132809E+16   0.192807E+16
  -0.130660E+13   0.173304E+13  -0.545618E+14   0.181622E+16   0.192807E+16   0.318899E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.928923E+14  -0.142319E+14  -0.892980E+13  -0.314850E+14  -0.210231E+14   0.110731E+14
  -0.142318E+14   0.884170E+15  -0.197880E+15   0.678607E+13   0.774801E+14   0.616269E+14
  -0.892980E+13  -0.197880E+15   0.137392E+16  -0.257389E+13  -0.913509E+13  -0.381226E+13
  -0.314850E+14   0.678608E+13  -0.257388E+13   0.740264E+15   0.671777E+15   0.944859E+15
  -0.210231E+14   0.774801E+14  -0.913508E+13   0.671777E+15   0.890731E+15   0.101459E+16
   0.110731E+14   0.616269E+14  -0.381225E+13   0.944859E+15   0.101459E+16   0.151215E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.100758E+15  -0.129707E+14  -0.602225E+13  -0.337826E+14  -0.187372E+14   0.167903E+14
  -0.129707E+14   0.629470E+15  -0.229643E+15  -0.103002E+14   0.510815E+14   0.274447E+14
  -0.602225E+13  -0.229643E+15   0.105499E+16  -0.881494E+12  -0.970821E+13  -0.185668E+13
  -0.337826E+14  -0.103002E+14  -0.881494E+12   0.550796E+15   0.467765E+15   0.561044E+15
  -0.187372E+14   0.510815E+14  -0.970821E+13   0.467764E+15   0.695903E+15   0.609577E+15
   0.167903E+14   0.274447E+14  -0.185668E+13   0.561044E+15   0.609577E+15   0.878355E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.109052E+15  -0.121314E+14  -0.550931E+13  -0.358877E+14  -0.160813E+14   0.228194E+14
  -0.121314E+14   0.434153E+15  -0.190678E+15  -0.110174E+14   0.436585E+14   0.180917E+14
  -0.550931E+13  -0.190678E+15   0.756830E+15   0.141180E+13  -0.796368E+13   0.468340E+12
  -0.358877E+14  -0.110174E+14   0.141180E+13   0.401798E+15   0.302496E+15   0.282894E+15
  -0.160813E+14   0.436585E+14  -0.796368E+13   0.302496E+15   0.538660E+15   0.306358E+15
   0.228194E+14   0.180917E+14   0.468340E+12   0.282894E+15   0.306358E+15   0.496082E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.314858E+14  -0.135387E+14   0.203707E+14   0.327979E+14   0.387599E+14   0.304668E+14
  -0.135387E+14   0.474785E+15   0.345272E+15   0.105022E+15   0.635789E+14   0.121288E+15
   0.203708E+14   0.345272E+15   0.734507E+15  -0.586582E+14  -0.930580E+14  -0.109560E+15
   0.327979E+14   0.105022E+15  -0.586585E+14   0.317332E+15   0.299864E+15   0.487504E+15
   0.387599E+14   0.635788E+14  -0.930583E+14   0.299864E+15   0.373475E+15   0.519737E+15
   0.304668E+14   0.121288E+15  -0.109561E+15   0.487504E+15   0.519737E+15   0.873150E+15
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.349091E+14  -0.189620E+14   0.207893E+14   0.304454E+14   0.376338E+14   0.188981E+14
  -0.189620E+14   0.327476E+15   0.218202E+15   0.439107E+14   0.801476E+13   0.211929E+14
   0.207893E+14   0.218202E+15   0.477093E+15  -0.649145E+13  -0.256291E+14  -0.883391E+13
   0.304455E+14   0.439107E+14  -0.649144E+13   0.195669E+15   0.170729E+15   0.252109E+15
   0.376337E+14   0.801475E+13  -0.256291E+14   0.170729E+15   0.248743E+15   0.274685E+15
   0.188980E+14   0.211929E+14  -0.883395E+13   0.252109E+15   0.274685E+15   0.451545E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.386104E+14  -0.204294E+14   0.179465E+14   0.310823E+14   0.401800E+14   0.990446E+13
  -0.204294E+14   0.259173E+15   0.172828E+15   0.220053E+14  -0.991231E+13  -0.936367E+13
   0.179465E+14   0.172828E+15   0.370655E+15   0.145227E+13  -0.119522E+14   0.948109E+13
   0.310823E+14   0.220053E+14   0.145229E+13   0.143603E+15   0.114559E+15   0.141920E+15
   0.401799E+14  -0.991229E+13  -0.119522E+14   0.114559E+15   0.200200E+15   0.157137E+15
   0.990445E+13  -0.936365E+13   0.948112E+13   0.141920E+15   0.157137E+15   0.266354E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.419606E+14  -0.204050E+14   0.159941E+14   0.279118E+14   0.388131E+14  -0.429802E+13
  -0.204050E+14   0.191491E+15   0.133320E+15   0.137452E+14  -0.149236E+14  -0.136589E+14
   0.159941E+14   0.133320E+15   0.274478E+15   0.414260E+13  -0.582149E+13   0.131488E+14
   0.279118E+14   0.137451E+14   0.414258E+13   0.108660E+15   0.731091E+14   0.714003E+14
   0.388130E+14  -0.149237E+14  -0.582153E+13   0.731091E+14   0.163302E+15   0.747053E+14
  -0.429802E+13  -0.136590E+14   0.131488E+14   0.714002E+14   0.747053E+14   0.168827E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.466127E+14  -0.219004E+14   0.286931E+14   0.543759E+14   0.327030E+14   0.459705E+14
  -0.219004E+14   0.986977E+15   0.435555E+15   0.278581E+15   0.194831E+15   0.317963E+15
   0.286929E+14   0.435556E+15   0.141541E+16  -0.227176E+15  -0.240346E+15  -0.341507E+15
   0.543759E+14   0.278582E+15  -0.227176E+15   0.915823E+15   0.808013E+15   0.135651E+16
   0.327031E+14   0.194831E+15  -0.240345E+15   0.808013E+15   0.954090E+15   0.144756E+16
   0.459706E+14   0.317962E+15  -0.341507E+15   0.135651E+16   0.144756E+16   0.240340E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.504117E+14  -0.255852E+14   0.205604E+14   0.538326E+14   0.283262E+14   0.298935E+14
  -0.255851E+14   0.732634E+15   0.249161E+15   0.162446E+15   0.845871E+14   0.100899E+15
   0.205603E+14   0.249162E+15   0.763365E+15  -0.653769E+14  -0.690571E+14  -0.627238E+14
   0.538326E+14   0.162445E+15  -0.653770E+14   0.578502E+15   0.453306E+15   0.671641E+15
   0.283263E+14   0.845869E+14  -0.690571E+14   0.453306E+15   0.619077E+15   0.762456E+15
   0.298935E+14   0.100899E+15  -0.627239E+14   0.671641E+15   0.762456E+15   0.114264E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.542454E+14  -0.258371E+14   0.157054E+14   0.546683E+14   0.247482E+14   0.161831E+14
  -0.258371E+14   0.598196E+15   0.186118E+15   0.120855E+15   0.461584E+14   0.219464E+14
   0.157054E+14   0.186118E+15   0.514538E+15  -0.265121E+14  -0.285514E+14  -0.617621E+13
   0.546682E+14   0.120855E+15  -0.265120E+14   0.443929E+15   0.292194E+15   0.373871E+15
   0.247482E+14   0.461584E+14  -0.285514E+14   0.292194E+15   0.466827E+15   0.450535E+15
   0.161831E+14   0.219464E+14  -0.617618E+13   0.373871E+15   0.450535E+15   0.641633E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.581151E+14  -0.249358E+14   0.129873E+14   0.528611E+14   0.190084E+14  -0.760173E+11
  -0.249358E+14   0.437698E+15   0.137650E+15   0.905498E+14   0.237436E+14  -0.187959E+14
   0.129873E+14   0.137650E+15   0.345724E+15  -0.113138E+14  -0.151958E+14   0.837192E+13
   0.528611E+14   0.905499E+14  -0.113138E+14   0.353659E+15   0.177287E+15   0.174766E+15
   0.190084E+14   0.237436E+14  -0.151958E+14   0.177287E+15   0.361481E+15   0.238808E+15
  -0.760231E+11  -0.187958E+14   0.837192E+13   0.174766E+15   0.238808E+15   0.361889E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.893660E+14  -0.217529E+14  -0.451651E+13  -0.106338E+14  -0.108722E+14  -0.199393E+14
  -0.217529E+14   0.174791E+16   0.861135E+13   0.375091E+14   0.807076E+14   0.988267E+14
  -0.451651E+13   0.861135E+13   0.209942E+16  -0.755500E+14  -0.787058E+14  -0.114924E+15
  -0.106338E+14   0.375091E+14  -0.755500E+14   0.123909E+16   0.116164E+16   0.194704E+16
  -0.108722E+14   0.807075E+14  -0.787059E+14   0.116164E+16   0.133894E+16   0.200830E+16
  -0.199393E+14   0.988267E+14  -0.114924E+15   0.194704E+16   0.200830E+16   0.337768E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.101988E+15  -0.193129E+14  -0.452722E+13  -0.723543E+13  -0.773298E+13  -0.126139E+14
  -0.193129E+14   0.101432E+16   0.916486E+13   0.374454E+14   0.747762E+14   0.795018E+14
  -0.452722E+13   0.916486E+13   0.130469E+16  -0.319470E+14  -0.283823E+14  -0.315407E+14
  -0.723543E+13   0.374454E+14  -0.319470E+14   0.802264E+15   0.706877E+15   0.102140E+16
  -0.773297E+13   0.747763E+14  -0.283823E+14   0.706877E+15   0.885116E+15   0.105710E+16
  -0.126139E+14   0.795018E+14  -0.315408E+14   0.102140E+16   0.105710E+16   0.160364E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.114797E+15  -0.197082E+14  -0.366927E+13  -0.646934E+13  -0.723752E+13  -0.995180E+13
  -0.197082E+14   0.699795E+15   0.938864E+13   0.135858E+14   0.478567E+14   0.377277E+14
  -0.366927E+13   0.938864E+13   0.937989E+15  -0.248880E+14  -0.173922E+14  -0.147551E+14
  -0.646934E+13   0.135858E+14  -0.248880E+14   0.595091E+15   0.489331E+15   0.607176E+15
  -0.723752E+13   0.478567E+14  -0.173922E+14   0.489331E+15   0.675864E+15   0.630901E+15
  -0.995180E+13   0.377277E+14  -0.147551E+14   0.607176E+15   0.630901E+15   0.925295E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.127784E+15  -0.197402E+14  -0.316306E+13  -0.603961E+13  -0.677965E+13  -0.715932E+13
  -0.197402E+14   0.470902E+15   0.695713E+13   0.564958E+13   0.369282E+14   0.206904E+14
  -0.316306E+13   0.695713E+13   0.645219E+15  -0.184564E+14  -0.936494E+13  -0.333827E+13
  -0.603961E+13   0.564958E+13  -0.184564E+14   0.435907E+15   0.318898E+15   0.310116E+15
  -0.677965E+13   0.369282E+14  -0.936494E+13   0.318898E+15   0.513004E+15   0.319576E+15
  -0.715932E+13   0.206904E+14  -0.333827E+13   0.310116E+15   0.319576E+15   0.519822E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.557154E+14  -0.324173E+14   0.289813E+14   0.343724E+14   0.447987E+14   0.318059E+14
  -0.324172E+14   0.900462E+15   0.329378E+15   0.131536E+15   0.968912E+14   0.173075E+15
   0.289813E+14   0.329378E+15   0.121140E+16  -0.818844E+14  -0.676759E+14  -0.112215E+15
   0.343724E+14   0.131536E+15  -0.818834E+14   0.690031E+15   0.637355E+15   0.108287E+16
   0.447987E+14   0.968910E+14  -0.676748E+14   0.637355E+15   0.761885E+15   0.114668E+16
   0.318058E+14   0.173075E+15  -0.112213E+15   0.108287E+16   0.114668E+16   0.195702E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.608625E+14  -0.317968E+14   0.207040E+14   0.323034E+14   0.467511E+14   0.196618E+14
  -0.317968E+14   0.653682E+15   0.242890E+15   0.545129E+14   0.210352E+14   0.398198E+14
   0.207040E+14   0.242890E+15   0.754567E+15  -0.135583E+14  -0.366121E+13  -0.446557E+13
   0.323034E+14   0.545129E+14  -0.135583E+14   0.450832E+15   0.388701E+15   0.579315E+15
   0.467511E+14   0.210352E+14  -0.366120E+13   0.388701E+15   0.522014E+15   0.629827E+15
   0.196619E+14   0.398198E+14  -0.446555E+13   0.579315E+15   0.629827E+15   0.983944E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.660637E+14  -0.315119E+14   0.153054E+14   0.300911E+14   0.489105E+14   0.831265E+13
  -0.315119E+14   0.516533E+15   0.205387E+15   0.271928E+14  -0.506904E+13   0.212581E+12
   0.153054E+14   0.205387E+15   0.547519E+15  -0.265989E+13   0.484689E+13   0.795034E+13
   0.300911E+14   0.271928E+14  -0.265989E+13   0.338671E+15   0.267032E+15   0.346128E+15
   0.489105E+14  -0.506904E+13   0.484689E+13   0.267032E+15   0.408813E+15   0.383431E+15
   0.831266E+13   0.212585E+12   0.795034E+13   0.346128E+15   0.383431E+15   0.583305E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.713512E+14  -0.298179E+14   0.121608E+14   0.253899E+14   0.486684E+14  -0.651421E+13
  -0.298179E+14   0.372411E+15   0.156643E+15   0.171824E+14  -0.124256E+14  -0.908320E+13
   0.121608E+14   0.156643E+15   0.380919E+15  -0.717170E+11   0.656350E+13   0.862895E+13
   0.253899E+14   0.171824E+14  -0.717140E+11   0.256425E+15   0.173278E+15   0.181445E+15
   0.486684E+14  -0.124256E+14   0.656350E+13   0.173278E+15   0.321385E+15   0.201807E+15
  -0.651421E+13  -0.908319E+13   0.862895E+13   0.181445E+15   0.201807E+15   0.341095E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.336150E+14  -0.353359E+14   0.131656E+14   0.587448E+13   0.144206E+13   0.120811E+14
  -0.353360E+14   0.694314E+15   0.160477E+15   0.521149E+14   0.104767E+15   0.116293E+15
   0.131656E+14   0.160477E+15   0.111511E+16  -0.101998E+15  -0.700024E+14  -0.108818E+15
   0.587448E+13   0.521149E+14  -0.101998E+15   0.523224E+15   0.499433E+15   0.860191E+15
   0.144202E+13   0.104767E+15  -0.700024E+14   0.499433E+15   0.651934E+15   0.958246E+15
   0.120811E+14   0.116293E+15  -0.108818E+15   0.860191E+15   0.958246E+15   0.162029E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.360489E+14  -0.304179E+14   0.139691E+14   0.597686E+13   0.926706E+11   0.934673E+13
  -0.304179E+14   0.437533E+15   0.127370E+14   0.305932E+14   0.802612E+14   0.666909E+14
   0.139691E+14   0.127370E+14   0.676801E+15  -0.379673E+14  -0.102794E+14  -0.523582E+13
   0.597686E+13   0.305933E+14  -0.379674E+14   0.343393E+15   0.300453E+15   0.465228E+15
   0.926696E+11   0.802612E+14  -0.102794E+14   0.300453E+15   0.458543E+15   0.535208E+15
   0.934674E+13   0.666909E+14  -0.523584E+13   0.465228E+15   0.535208E+15   0.825305E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
